TITLE = "Post Processing Tecplot"
VARIABLES = "X","Y","T"
ZONE T="BIG ZONE", I=52, J=52, DATAPACKING=POINT
0.650000,0.070000,86.313040
0.670000,0.070000,85.480390
0.690000,0.070000,84.558468
0.710000,0.070000,83.529773
0.730000,0.070000,82.372427
0.750000,0.070000,81.058752
0.770000,0.070000,79.553294
0.790000,0.070000,77.810025
0.810000,0.070000,75.768374
0.830000,0.070000,73.347530
0.850000,0.070000,70.438312
0.870000,0.070000,66.891713
0.890000,0.070000,62.503470
0.910000,0.070000,56.995479
0.930000,0.070000,50.000000
0.950000,0.070000,41.066776
0.970000,0.070000,29.745550
0.990000,0.070000,15.848862
1.010000,0.070000,0.000000
-0.010000,0.090000,100.000000
0.010000,0.090000,99.579068
0.030000,0.090000,99.158172
0.050000,0.090000,98.737338
0.070000,0.090000,98.316574
0.090000,0.090000,97.895864
0.110000,0.090000,97.475154
0.130000,0.090000,97.054346
0.150000,0.090000,96.633291
0.170000,0.090000,96.211776
0.190000,0.090000,95.789519
0.210000,0.090000,95.366157
0.230000,0.090000,94.941238
0.250000,0.090000,94.514210
0.270000,0.090000,94.084414
0.290000,0.090000,93.651065
0.310000,0.090000,93.213247
0.330000,0.090000,92.769895
0.350000,0.090000,92.319777
0.370000,0.090000,91.861479
0.390000,0.090000,91.393377
0.410000,0.090000,90.913616
0.430000,0.090000,90.420075
0.450000,0.090000,89.910330
0.470000,0.090000,89.381606
0.490000,0.090000,88.830723
0.510000,0.090000,88.254026
0.530000,0.090000,87.647296
0.550000,0.090000,87.005651
0.570000,0.090000,86.323406
0.590000,0.090000,85.593913
0.610000,0.090000,84.809347
0.630000,0.090000,83.960437
0.650000,0.090000,83.036125
0.670000,0.090000,82.023119
0.690000,0.090000,80.905312
0.710000,0.090000,79.663018
0.730000,0.090000,78.271964
0.750000,0.090000,76.701947
0.770000,0.090000,74.915033
0.790000,0.090000,72.863150
0.810000,0.090000,70.484879
0.830000,0.090000,67.701237
0.850000,0.090000,64.410307
0.870000,0.090000,60.480882
0.890000,0.090000,55.746088
0.910000,0.090000,50.000000
0.930000,0.090000,43.004521
0.950000,0.090000,34.521553
0.970000,0.090000,24.395516
0.990000,0.090000,12.711255
1.010000,0.090000,0.000000
-0.010000,0.110000,100.000000
0.010000,0.110000,99.494827
0.030000,0.110000,98.989717
0.050000,0.110000,98.484719
0.070000,0.110000,97.979866
0.090000,0.110000,97.475154
0.110000,0.110000,96.970539
0.130000,0.110000,96.465924
0.150000,0.110000,95.961149
0.170000,0.110000,95.455978
0.190000,0.110000,94.950094
0.210000,0.110000,94.443081
0.230000,0.110000,93.934421
0.250000,0.110000,93.423475
0.270000,0.110000,92.909477
0.290000,0.110000,92.391518
0.310000,0.110000,91.868529
0.330000,0.110000,91.339270
0.350000,0.110000,90.802309
0.370000,0.110000,90.255998
0.390000,0.110000,89.698452
0.410000,0.110000,89.127519
0.430000,0.110000,88.540743
0.450000,0.110000,87.935323
0.470000,0.110000,87.308064
0.490000,0.110000,86.655312
0.510000,0.110000,85.972885
0.530000,0.110000,85.255974
0.550000,0.110000,84.499040
0.570000,0.110000,83.695666
0.590000,0.110000,82.838391
0.610000,0.110000,81.918490
0.630000,0.110000,80.925705
0.650000,0.110000,79.847905
0.670000,0.110000,78.670650
0.690000,0.110000,77.376642
0.710000,0.110000,75.945021
0.730000,0.110000,74.350465
0.750000,0.110000,72.562040
0.770000,0.110000,70.541741
0.790000,0.110000,68.242662
0.810000,0.110000,65.606756
0.830000,0.110000,62.562231
0.850000,0.110000,59.020798
0.870000,0.110000,54.875420
0.890000,0.110000,50.000000
0.910000,0.110000,44.253912
0.930000,0.110000,37.496530
0.950000,0.110000,29.619399
0.970000,0.110000,20.603704
0.990000,0.110000,10.600643
1.010000,0.110000,0.000000
-0.010000,0.130000,100.000000
0.010000,0.130000,99.410524
0.030000,0.130000,98.821148
0.050000,0.130000,98.231958
0.070000,0.130000,97.643016
0.090000,0.130000,97.054346
0.110000,0.130000,96.465924
0.130000,0.130000,95.877663
0.150000,0.130000,95.289402
0.170000,0.130000,94.700895
0.190000,0.130000,94.111796
0.210000,0.130000,93.521653
0.230000,0.130000,92.929889
0.250000,0.130000,92.335792
0.270000,0.130000,91.738503
0.290000,0.130000,91.137000
0.310000,0.130000,90.530081
0.330000,0.130000,89.916349
0.350000,0.130000,89.294190
0.370000,0.130000,88.661751
0.390000,0.130000,88.016915
0.410000,0.130000,87.357265
0.430000,0.130000,86.680055
0.450000,0.130000,85.982157
0.470000,0.130000,85.260014
0.490000,0.130000,84.509577
0.510000,0.130000,83.726226
0.530000,0.130000,82.904676
0.550000,0.130000,82.038869
0.570000,0.130000,81.121828
0.590000,0.130000,80.145495
0.610000,0.130000,79.100516
0.630000,0.130000,77.975989
0.650000,0.130000,76.759140
0.670000,0.130000,75.434934
0.690000,0.130000,73.985586
0.710000,0.130000,72.389960
0.730000,0.130000,70.622835
0.750000,0.130000,68.654006
0.770000,0.130000,66.447229
0.790000,0.130000,63.959001
0.810000,0.130000,61.137253
0.830000,0.130000,57.920133
0.850000,0.130000,54.235233
0.870000,0.130000,50.000000
0.890000,0.130000,45.124580
0.910000,0.130000,39.519118
0.930000,0.130000,33.108287
0.950000,0.130000,25.855811
0.970000,0.130000,17.799258
0.990000,0.130000,9.087613
1.010000,0.130000,0.000000
-0.010000,0.150000,100.000000
0.010000,0.150000,99.326122
0.030000,0.150000,98.652393
0.050000,0.150000,97.978948
0.070000,0.150000,97.305893
0.090000,0.150000,96.633291
0.110000,0.150000,95.961149
0.130000,0.150000,95.289402
0.150000,0.150000,94.617902
0.170000,0.150000,93.946402
0.190000,0.150000,93.274544
0.210000,0.150000,92.601846
0.230000,0.150000,91.927689
0.250000,0.150000,91.251301
0.270000,0.150000,90.571744
0.290000,0.150000,89.887898
0.310000,0.150000,89.198446
0.330000,0.150000,88.501854
0.350000,0.150000,87.796350
0.370000,0.150000,87.079902
0.390000,0.150000,86.350190
0.410000,0.150000,85.604573
0.430000,0.150000,84.840054
0.450000,0.150000,84.053234
0.470000,0.150000,83.240259
0.490000,0.150000,82.396757
0.510000,0.150000,81.517766
0.530000,0.150000,80.597637
0.550000,0.150000,79.629931
0.570000,0.150000,78.607282
0.590000,0.150000,77.521244
0.610000,0.150000,76.362092
0.630000,0.150000,75.118594
0.650000,0.150000,73.777732
0.670000,0.150000,72.324359
0.690000,0.150000,70.740806
0.710000,0.150000,69.006399
0.730000,0.150000,67.096908
0.750000,0.150000,64.983920
0.770000,0.150000,62.634169
0.790000,0.150000,60.008859
0.810000,0.150000,57.063123
0.830000,0.150000,53.745814
0.850000,0.150000,50.000000
0.870000,0.150000,45.764767
0.890000,0.150000,40.979202
0.910000,0.150000,35.589693
0.930000,0.150000,29.561688
0.950000,0.150000,22.896301
0.970000,0.150000,15.649903
0.990000,0.150000,7.950551
1.010000,0.150000,0.000000
-0.010000,0.170000,100.000000
0.010000,0.170000,99.241570
0.030000,0.170000,98.483354
0.050000,0.170000,97.725548
0.070000,0.170000,96.968316
0.090000,0.170000,96.211776
0.110000,0.170000,95.455978
0.130000,0.170000,94.700895
0.150000,0.170000,93.946402
0.170000,0.170000,93.192266
0.190000,0.170000,92.438131
0.210000,0.170000,91.683499
0.230000,0.170000,90.927721
0.250000,0.170000,90.169979
0.270000,0.170000,89.409273
0.290000,0.170000,88.644402
0.310000,0.170000,87.873951
0.330000,0.170000,87.096271
0.350000,0.170000,86.309454
0.370000,0.170000,85.511318
0.390000,0.170000,84.699370
0.410000,0.170000,83.870783
0.430000,0.170000,83.022355
0.450000,0.170000,82.150467
0.470000,0.170000,81.251029
0.490000,0.170000,80.319427
0.510000,0.170000,79.350443
0.530000,0.170000,78.338175
0.550000,0.170000,77.275934
0.570000,0.170000,76.156127
0.590000,0.170000,74.970107
0.610000,0.170000,73.708013
0.630000,0.170000,72.358565
0.650000,0.170000,70.908833
0.670000,0.170000,69.343966
0.690000,0.170000,67.646882
0.710000,0.170000,65.797922
0.730000,0.170000,63.774476
0.750000,0.170000,61.550599
0.770000,0.170000,59.096667
0.790000,0.170000,56.379142
0.810000,0.170000,53.360566
0.830000,0.170000,50.000000
0.850000,0.170000,46.254186
0.870000,0.170000,42.079867
0.890000,0.170000,37.437769
0.910000,0.170000,32.298763
0.930000,0.170000,26.652470
0.950000,0.170000,20.517803
0.970000,0.170000,13.953501
0.990000,0.170000,7.064687
1.010000,0.170000,0.000000
-0.010000,0.190000,100.000000
0.010000,0.190000,99.156805
0.030000,0.190000,98.313904
0.050000,0.190000,97.471573
0.070000,0.190000,96.630049
0.090000,0.190000,95.789519
0.110000,0.190000,94.950094
0.130000,0.190000,94.111796
0.150000,0.190000,93.274544
0.170000,0.190000,92.438131
0.190000,0.190000,91.602215
0.210000,0.190000,90.766298
0.230000,0.190000,89.929717
0.250000,0.190000,89.091622
0.270000,0.190000,88.250966
0.290000,0.190000,87.406486
0.310000,0.190000,86.556687
0.330000,0.190000,85.699823
0.350000,0.190000,84.833879
0.370000,0.190000,83.956544
0.390000,0.190000,83.065189
0.410000,0.190000,82.156835
0.430000,0.190000,81.228117
0.450000,0.190000,80.275248
0.470000,0.190000,79.293965
0.490000,0.190000,78.279478
0.510000,0.190000,77.226403
0.530000,0.190000,76.128685
0.550000,0.190000,74.979506
0.570000,0.190000,73.771183
0.590000,0.190000,72.495045
0.610000,0.190000,71.141288
0.630000,0.190000,69.698819
0.650000,0.190000,68.155069
0.670000,0.190000,66.495788
0.690000,0.190000,64.704833
0.710000,0.190000,62.763932
0.730000,0.190000,60.652476
0.750000,0.190000,58.347332
0.770000,0.190000,55.822760
0.790000,0.190000,53.050475
0.810000,0.190000,50.000000
0.830000,0.190000,46.639434
0.850000,0.190000,42.936877
0.870000,0.190000,38.862747
0.890000,0.190000,34.393244
0.910000,0.190000,29.515121
0.930000,0.190000,24.231626
0.950000,0.190000,18.568940
0.970000,0.190000,12.581613
0.990000,0.190000,6.354695
1.010000,0.190000,0.000000
-0.010000,0.210000,100.000000
0.010000,0.210000,99.071746
0.030000,0.210000,98.143885
0.050000,0.210000,97.216789
0.070000,0.210000,96.290790
0.090000,0.210000,95.366157
0.110000,0.210000,94.443081
0.130000,0.210000,93.521653
0.150000,0.210000,92.601846
0.170000,0.210000,91.683499
0.190000,0.210000,90.766298
0.210000,0.210000,89.849762
0.230000,0.210000,88.933226
0.250000,0.210000,88.015826
0.270000,0.210000,87.096483
0.290000,0.210000,86.173888
0.310000,0.210000,85.246486
0.330000,0.210000,84.312456
0.350000,0.210000,83.369694
0.370000,0.210000,82.415791
0.390000,0.210000,81.448008
0.410000,0.210000,80.463249
0.430000,0.210000,79.458031
0.450000,0.210000,78.428443
0.470000,0.210000,77.370104
0.490000,0.210000,76.278118
0.510000,0.210000,75.147007
0.530000,0.210000,73.970655
0.550000,0.210000,72.742221
0.570000,0.210000,71.454055
0.590000,0.210000,70.097600
0.610000,0.210000,68.663276
0.630000,0.210000,67.140356
0.650000,0.210000,65.516834
0.670000,0.210000,63.779286
0.690000,0.210000,61.912729
0.710000,0.210000,59.900498
0.730000,0.210000,57.724162
0.750000,0.210000,55.363494
0.770000,0.210000,52.796563
0.790000,0.210000,50.000000
0.810000,0.210000,46.949525
0.830000,0.210000,43.620858
0.850000,0.210000,39.991141
0.870000,0.210000,36.040999
0.890000,0.210000,31.757338
0.910000,0.210000,27.136850
0.930000,0.210000,22.189975
0.950000,0.210000,16.944717
0.970000,0.210000,11.449317
0.990000,0.210000,5.772480
1.010000,0.210000,0.000000
-0.010000,0.230000,100.000000
0.010000,0.230000,98.986294
0.030000,0.230000,97.973101
0.050000,0.230000,96.960909
0.070000,0.230000,95.950163
0.090000,0.230000,94.941238
0.110000,0.230000,93.934421
0.130000,0.230000,92.929889
0.150000,0.230000,91.927689
0.170000,0.230000,90.927721
0.190000,0.230000,89.929717
0.210000,0.230000,88.933226
0.230000,0.230000,87.937599
0.250000,0.230000,86.941972
0.270000,0.230000,85.945252
0.290000,0.230000,84.946099
0.310000,0.230000,83.942914
0.330000,0.230000,82.933821
0.350000,0.230000,81.916650
0.370000,0.230000,80.888917
0.390000,0.230000,79.847802
0.410000,0.230000,78.790124
0.430000,0.230000,77.712316
0.450000,0.230000,76.610387
0.470000,0.230000,75.479892
0.490000,0.230000,74.315880
0.510000,0.230000,73.112854
0.530000,0.230000,71.864707
0.550000,0.230000,70.564667
0.570000,0.230000,69.205217
0.590000,0.230000,67.778025
0.610000,0.230000,66.273859
0.630000,0.230000,64.682494
0.650000,0.230000,62.992627
0.670000,0.230000,61.191794
0.690000,0.230000,59.266297
0.710000,0.230000,57.201170
0.730000,0.230000,54.980181
0.750000,0.230000,52.585919
0.770000,0.230000,50.000000
0.790000,0.230000,47.203437
0.810000,0.230000,44.177240
0.830000,0.230000,40.903333
0.850000,0.230000,37.365831
0.870000,0.230000,33.552771
0.890000,0.230000,29.458259
0.910000,0.230000,25.084967
0.930000,0.230000,20.446706
0.950000,0.230000,15.570635
0.970000,0.230000,10.498457
0.990000,0.230000,5.285907
1.010000,0.230000,0.000000
-0.010000,0.250000,100.000000
0.010000,0.250000,98.900331
0.030000,0.250000,97.801316
0.050000,0.250000,96.703584
0.070000,0.250000,95.607715
0.090000,0.250000,94.514210
0.110000,0.250000,93.423475
0.130000,0.250000,92.335792
0.150000,0.250000,91.251301
0.170000,0.250000,90.169979
0.190000,0.250000,89.091622
0.210000,0.250000,88.015826
0.230000,0.250000,86.941972
0.250000,0.250000,85.869213
0.270000,0.250000,84.796453
0.290000,0.250000,83.722341
0.310000,0.250000,82.645249
0.330000,0.250000,81.563265
0.350000,0.250000,80.474169
0.370000,0.250000,79.375426
0.390000,0.250000,78.264158
0.410000,0.250000,77.137129
0.430000,0.250000,75.990720
0.450000,0.250000,74.820900
0.470000,0.250000,73.623196
0.490000,0.250000,72.392658
0.510000,0.250000,71.123820
0.530000,0.250000,69.810654
0.550000,0.250000,68.446521
0.570000,0.250000,67.024119
0.590000,0.250000,65.535426
0.610000,0.250000,63.971641
0.630000,0.250000,62.323133
0.650000,0.250000,60.579386
0.670000,0.250000,58.728964
0.690000,0.250000,56.759497
0.710000,0.250000,54.657705
0.730000,0.250000,52.409471
0.750000,0.250000,50.000000
0.770000,0.250000,47.414081
0.790000,0.250000,44.636506
0.810000,0.250000,41.652668
0.830000,0.250000,38.449401
0.850000,0.250000,35.016080
0.870000,0.250000,31.345994
0.890000,0.250000,27.437960
0.910000,0.250000,23.298053
0.930000,0.250000,18.941248
0.950000,0.250000,14.392659
0.970000,0.250000,9.687971
0.990000,0.250000,4.872691
1.010000,0.250000,0.000000
-0.010000,0.270000,100.000000
0.010000,0.270000,98.813712
0.030000,0.270000,97.628247
0.050000,0.270000,96.444397
0.070000,0.270000,95.262902
0.090000,0.270000,94.084414
0.110000,0.270000,92.909477
0.130000,0.270000,91.738503
0.150000,0.270000,90.571744
0.170000,0.270000,89.409273
0.190000,0.270000,88.250966
0.210000,0.270000,87.096483
0.230000,0.270000,85.945252
0.250000,0.270000,84.796453
0.270000,0.270000,83.649008
0.290000,0.270000,82.501562
0.310000,0.270000,81.352478
0.330000,0.270000,80.199818
0.350000,0.270000,79.041336
0.370000,0.270000,77.874459
0.390000,0.270000,76.696274
0.410000,0.270000,75.503514
0.430000,0.270000,74.292535
0.450000,0.270000,73.059295
0.470000,0.270000,71.799333
0.490000,0.270000,70.507736
0.510000,0.270000,69.179115
0.530000,0.270000,67.807568
0.550000,0.270000,66.386646
0.570000,0.270000,64.909313
0.590000,0.270000,63.367917
0.610000,0.270000,61.754147
0.630000,0.270000,60.059012
0.650000,0.270000,58.272820
0.670000,0.270000,56.385178
0.690000,0.270000,54.385022
0.710000,0.270000,52.260682
0.730000,0.270000,50.000000
0.750000,0.270000,47.590529
0.770000,0.270000,45.019819
0.790000,0.270000,42.275838
0.810000,0.270000,39.347524
0.830000,0.270000,36.225524
0.850000,0.270000,32.903092
0.870000,0.270000,29.377165
0.890000,0.270000,25.649535
0.910000,0.270000,21.728036
0.930000,0.270000,17.627573
0.950000,0.270000,13.370782
0.970000,0.270000,8.988077
0.990000,0.270000,4.516887
1.010000,0.270000,0.000000
-0.010000,0.290000,100.000000
0.010000,0.290000,98.726271
0.030000,0.290000,97.453561
0.050000,0.290000,96.182857
0.070000,0.290000,94.915081
0.090000,0.290000,93.651065
0.110000,0.290000,92.391518
0.130000,0.290000,91.137000
0.150000,0.290000,89.887898
0.170000,0.290000,88.644402
0.190000,0.290000,87.406486
0.210000,0.290000,86.173888
0.230000,0.290000,84.946099
0.250000,0.290000,83.722341
0.270000,0.290000,82.501562
0.290000,0.290000,81.282422
0.310000,0.290000,80.063282
0.330000,0.290000,78.842195
0.350000,0.290000,77.616898
0.370000,0.290000,76.384799
0.390000,0.290000,75.142966
0.410000,0.290000,73.888119
0.430000,0.290000,72.616611
0.450000,0.290000,71.324414
0.470000,0.290000,70.007104
0.490000,0.290000,68.659838
0.510000,0.290000,67.277337
0.530000,0.290000,65.853858
0.550000,0.290000,64.383179
0.570000,0.290000,62.858571
0.590000,0.290000,61.272781
0.610000,0.290000,59.618018
0.630000,0.290000,57.885948
0.650000,0.290000,56.067703
0.670000,0.290000,54.153906
0.690000,0.290000,52.134732
0.710000,0.290000,50.000000
0.730000,0.290000,47.739318
0.750000,0.290000,45.342295
0.770000,0.290000,42.798830
0.790000,0.290000,40.099502
0.810000,0.290000,37.236068
0.830000,0.290000,34.202078
0.850000,0.290000,30.993601
0.870000,0.290000,27.610040
0.890000,0.290000,24.054979
0.910000,0.290000,20.336982
0.930000,0.290000,16.470227
0.950000,0.290000,12.474820
0.970000,0.290000,8.376667
0.990000,0.290000,4.206781
1.010000,0.290000,0.000000
-0.010000,0.310000,100.000000
0.010000,0.310000,98.637812
0.030000,0.310000,97.276871
0.050000,0.310000,95.918387
0.070000,0.310000,94.563500
0.090000,0.310000,93.213247
0.110000,0.310000,91.868529
0.130000,0.310000,90.530081
0.150000,0.310000,89.198446
0.170000,0.310000,87.873951
0.190000,0.310000,86.556687
0.210000,0.310000,85.246486
0.230000,0.310000,83.942914
0.250000,0.310000,82.645249
0.270000,0.310000,81.352478
0.290000,0.310000,80.063282
0.310000,0.310000,78.776032
0.330000,0.310000,77.488782
0.350000,0.310000,76.199262
0.370000,0.310000,74.904872
0.390000,0.310000,73.602673
0.410000,0.310000,72.289386
0.430000,0.310000,70.961375
0.450000,0.310000,69.614646
0.470000,0.310000,68.244831
0.490000,0.310000,66.847176
0.510000,0.310000,65.416534
0.530000,0.310000,63.947349
0.550000,0.310000,62.433642
0.570000,0.310000,60.869011
0.590000,0.310000,59.246618
0.610000,0.310000,57.559196
0.630000,0.310000,55.799060
0.650000,0.310000,53.958137
0.670000,0.310000,52.028011
0.690000,0.310000,50.000000
0.710000,0.310000,47.865268
0.730000,0.310000,45.614978
0.750000,0.310000,43.240503
0.770000,0.310000,40.733703
0.790000,0.310000,38.087271
0.810000,0.310000,35.295167
0.830000,0.310000,32.353118
0.850000,0.310000,29.259194
0.870000,0.310000,26.014414
0.890000,0.310000,22.623358
0.910000,0.310000,19.094688
0.930000,0.310000,15.441532
0.950000,0.310000,11.681602
0.970000,0.310000,7.836991
0.990000,0.310000,3.933570
1.010000,0.310000,0.000000
-0.010000,0.330000,100.000000
0.010000,0.330000,98.548107
0.030000,0.330000,97.097723
0.050000,0.330000,95.650319
0.070000,0.330000,94.207285
0.090000,0.330000,92.769895
0.110000,0.330000,91.339270
0.130000,0.330000,89.916349
0.150000,0.330000,88.501854
0.170000,0.330000,87.096271
0.190000,0.330000,85.699823
0.210000,0.330000,84.312456
0.230000,0.330000,82.933821
0.250000,0.330000,81.563265
0.270000,0.330000,80.199818
0.290000,0.330000,78.842195
0.310000,0.330000,77.488782
0.330000,0.330000,76.137640
0.350000,0.330000,74.786497
0.370000,0.330000,73.432753
0.390000,0.330000,72.073469
0.410000,0.330000,70.705375
0.430000,0.330000,69.324858
0.450000,0.330000,67.927965
0.470000,0.330000,66.510396
0.490000,0.330000,65.067501
0.510000,0.330000,63.594276
0.530000,0.330000,62.085359
0.550000,0.330000,60.535030
0.570000,0.330000,58.937213
0.590000,0.330000,57.285485
0.610000,0.330000,55.573088
0.630000,0.330000,53.792960
0.650000,0.330000,51.937774
0.670000,0.330000,50.000000
0.690000,0.330000,47.971989
0.710000,0.330000,45.846094
0.730000,0.330000,43.614822
0.750000,0.330000,41.271036
0.770000,0.330000,38.808206
0.790000,0.330000,36.220714
0.810000,0.330000,33.504212
0.830000,0.330000,30.656034
0.850000,0.330000,27.675641
0.870000,0.330000,24.565066
0.890000,0.330000,21.329350
0.910000,0.330000,17.976881
0.930000,0.330000,14.519610
0.950000,0.330000,10.973066
0.970000,0.330000,7.356126
0.990000,0.330000,3.690507
1.010000,0.330000,0.000000
-0.010000,0.350000,100.000000
0.010000,0.350000,98.456892
0.030000,0.350000,96.915596
0.050000,0.350000,95.377882
0.070000,0.350000,93.845427
0.090000,0.350000,92.319777
0.110000,0.350000,90.802309
0.130000,0.350000,89.294190
0.150000,0.350000,87.796350
0.170000,0.350000,86.309454
0.190000,0.350000,84.833879
0.210000,0.350000,83.369694
0.230000,0.350000,81.916650
0.250000,0.350000,80.474169
0.270000,0.350000,79.041336
0.290000,0.350000,77.616898
0.310000,0.350000,76.199262
0.330000,0.350000,74.786497
0.350000,0.350000,73.376335
0.370000,0.350000,71.966172
0.390000,0.350000,70.553076
0.410000,0.350000,69.133786
0.430000,0.350000,67.704717
0.450000,0.350000,66.261960
0.470000,0.350000,64.801288
0.490000,0.350000,63.318157
0.510000,0.350000,61.807710
0.530000,0.350000,60.264782
0.550000,0.350000,58.683906
0.570000,0.350000,57.059327
0.590000,0.350000,55.385020
0.610000,0.350000,53.654710
0.630000,0.350000,51.861918
0.650000,0.350000,50.000000
0.670000,0.350000,48.062226
0.690000,0.350000,46.041863
0.710000,0.350000,43.932297
0.730000,0.350000,41.727180
0.750000,0.350000,39.420614
0.770000,0.350000,37.007373
0.790000,0.350000,34.483166
0.810000,0.350000,31.844931
0.830000,0.350000,29.091167
0.850000,0.350000,26.222268
0.870000,0.350000,23.240860
0.890000,0.350000,20.152095
0.910000,0.350000,16.963875
0.930000,0.350000,13.686960
0.950000,0.350000,10.334927
0.970000,0.350000,6.923940
0.990000,0.350000,3.472331
1.010000,0.350000,0.000000
-0.010000,0.370000,100.000000
0.010000,0.370000,98.363863
0.030000,0.370000,96.729889
0.050000,0.370000,95.100186
0.070000,0.370000,93.476763
0.090000,0.370000,91.861479
0.110000,0.370000,90.255998
0.130000,0.370000,88.661751
0.150000,0.370000,87.079902
0.170000,0.370000,85.511318
0.190000,0.370000,83.956544
0.210000,0.370000,82.415791
0.230000,0.370000,80.888917
0.250000,0.370000,79.375426
0.270000,0.370000,77.874459
0.290000,0.370000,76.384799
0.310000,0.370000,74.904872
0.330000,0.370000,73.432753
0.350000,0.370000,71.966172
0.370000,0.370000,70.502525
0.390000,0.370000,69.038877
0.410000,0.370000,67.571978
0.430000,0.370000,66.098263
0.450000,0.370000,64.613869
0.470000,0.370000,63.114638
0.490000,0.370000,61.596129
0.510000,0.370000,60.053626
0.530000,0.370000,58.482152
0.550000,0.370000,56.876484
0.570000,0.370000,55.231170
0.590000,0.370000,53.540556
0.610000,0.370000,51.798817
0.630000,0.370000,50.000000
0.650000,0.370000,48.138082
0.670000,0.370000,46.207040
0.690000,0.370000,44.200940
0.710000,0.370000,42.114052
0.730000,0.370000,39.940988
0.750000,0.370000,37.676867
0.770000,0.370000,35.317506
0.790000,0.370000,32.859644
0.810000,0.370000,30.301181
0.830000,0.370000,27.641435
0.850000,0.370000,24.881406
0.870000,0.370000,22.024011
0.890000,0.370000,19.074295
0.910000,0.370000,16.039563
0.930000,0.370000,12.929430
0.950000,0.370000,9.755743
0.970000,0.370000,6.532375
0.990000,0.370000,3.274877
1.010000,0.370000,0.000000
-0.010000,0.390000,100.000000
0.010000,0.390000,98.268673
0.030000,0.390000,96.539909
0.050000,0.390000,94.816209
0.070000,0.390000,93.099960
0.090000,0.390000,91.393377
0.110000,0.390000,89.698452
0.130000,0.390000,88.016915
0.150000,0.390000,86.350190
0.170000,0.390000,84.699370
0.190000,0.390000,83.065189
0.210000,0.390000,81.448008
0.230000,0.390000,79.847802
0.250000,0.390000,78.264158
0.270000,0.390000,76.696274
0.290000,0.390000,75.142966
0.310000,0.390000,73.602673
0.330000,0.390000,72.073469
0.350000,0.390000,70.553076
0.370000,0.390000,69.038877
0.390000,0.390000,67.527931
0.410000,0.390000,66.016984
0.430000,0.390000,64.502489
0.450000,0.390000,62.980616
0.470000,0.390000,61.447267
0.490000,0.390000,59.898094
0.510000,0.390000,58.328512
0.530000,0.390000,56.733716
0.550000,0.390000,55.108708
0.570000,0.390000,53.448313
0.590000,0.390000,51.747217
0.610000,0.390000,50.000000
0.630000,0.390000,48.201183
0.650000,0.390000,46.345290
0.670000,0.390000,44.426912
0.690000,0.390000,42.440804
0.710000,0.390000,40.381982
0.730000,0.390000,38.245853
0.750000,0.390000,36.028359
0.770000,0.390000,33.726141
0.790000,0.390000,31.336724
0.810000,0.390000,28.858712
0.830000,0.390000,26.291987
0.850000,0.390000,23.637908
0.870000,0.390000,20.899484
0.890000,0.390000,18.081510
0.910000,0.390000,15.190653
0.930000,0.390000,12.235453
0.950000,0.390000,9.226239
0.970000,0.390000,6.174940
0.990000,0.390000,3.094801
1.010000,0.390000,0.000000
-0.010000,0.410000,100.000000
0.010000,0.410000,98.170921
0.030000,0.410000,96.344864
0.050000,0.410000,94.524782
0.070000,0.410000,92.713492
0.090000,0.410000,90.913616
0.110000,0.410000,89.127519
0.130000,0.410000,87.357265
0.150000,0.410000,85.604573
0.170000,0.410000,83.870783
0.190000,0.410000,82.156835
0.210000,0.410000,80.463249
0.230000,0.410000,78.790124
0.250000,0.410000,77.137129
0.270000,0.410000,75.503514
0.290000,0.410000,73.888119
0.310000,0.410000,72.289386
0.330000,0.410000,70.705375
0.350000,0.410000,69.133786
0.370000,0.410000,67.571978
0.390000,0.410000,66.016984
0.410000,0.410000,64.465538
0.430000,0.410000,62.914093
0.450000,0.410000,61.358837
0.470000,0.410000,59.795720
0.490000,0.410000,58.220469
0.510000,0.410000,56.628610
0.530000,0.410000,55.015494
0.550000,0.410000,53.376318
0.570000,0.410000,51.706158
0.590000,0.410000,50.000000
0.610000,0.410000,48.252783
0.630000,0.410000,46.459444
0.650000,0.410000,44.614980
0.670000,0.410000,42.714515
0.690000,0.410000,40.753382
0.710000,0.410000,38.727219
0.730000,0.410000,36.632083
0.750000,0.410000,34.464574
0.770000,0.410000,32.221975
0.790000,0.410000,29.902400
0.810000,0.410000,27.504955
0.830000,0.410000,25.029893
0.850000,0.410000,22.478756
0.870000,0.410000,19.854505
0.890000,0.410000,17.161609
0.910000,0.410000,14.406087
0.930000,0.410000,11.595491
0.950000,0.410000,8.738819
0.970000,0.410000,5.846346
0.990000,0.410000,2.929389
1.010000,0.410000,0.000000
-0.010000,0.430000,100.000000
0.010000,0.430000,98.070148
0.030000,0.430000,96.143845
0.050000,0.430000,94.224562
0.070000,0.430000,92.315611
0.090000,0.430000,90.420075
0.110000,0.430000,88.540743
0.130000,0.430000,86.680055
0.150000,0.430000,84.840054
0.170000,0.430000,83.022355
0.190000,0.430000,81.228117
0.210000,0.430000,79.458031
0.230000,0.430000,77.712316
0.250000,0.430000,75.990720
0.270000,0.430000,74.292535
0.290000,0.430000,72.616611
0.310000,0.430000,70.961375
0.330000,0.430000,69.324858
0.350000,0.430000,67.704717
0.370000,0.430000,66.098263
0.390000,0.430000,64.502489
0.410000,0.430000,62.914093
0.430000,0.430000,61.329507
0.450000,0.430000,59.744921
